-15.7101	-1.99558
-16.3278	-4.25703
-17.267	-6.70911
-22.1805	-13.3079
-21.7018	-13.7413
-17.1671	-4.62368
-17.7824	-6.69412
-12.8812	-2.53404
-8.98915	-13.4084
-9.81704	-16.3868
-11.4211	-13.2653
-13.9466	-6.60695
-13.7416	-2.42997
-13.0596	0.989557
-11.2513	2.49248
-11.783	6.82204
-9.22516	7.16622
-6.56237	8.2266
-0.350618	13.1031
1.10533	7.38172
-0.174429	4.88279
2.65811	2.25633
-1.35268	-0.166178
3.86846	-1.34762
-2.91125	-4.11386
-3.19561	-4.62118
-12.6105	-4.81879
-16.7152	-9.1024
-18.5546	-8.99875
-20.0276	-7.93757
-21.4029	-7.00696
-21.918	-6.29942
-22.2597	-6.00817
-22.4098	-7.74645
-21.1857	-8.78833
-20.9917	-9.93246
-20.7692	-9.83068
-17.6687	-9.67509
-16.4428	-7.07632
-17.5064	-9.77712
-17.4927	-9.18914
-18.4874	-12.3121
-18.5838	-12.0112
-21.11	-11.6213
-20.9775	-12.0715
-20.7437	-11.3483
-22.1654	-11.2441
-22.7677	-11.2844
-22.4641	-11.7936
-21.552	-12.8117
-18.6147	-10.7957
-20.4874	-12.8622
-20.1695	-11.1703
-11.5412	-12.9248
-5.5409	-13.9563
-4.19854	-13.7174
-3.71175	-6.62252
-6.7224	-9.73746
-9.20155	-7.85362
-5.46949	-3.79818
-6.28369	-5.06607
-1.82797	1.82922
-1.00944	-3.18808
2.56367	-4.56509
2.11456	-6.33817
0.358623	-5.87817
-1.60831	-6.01875
-0.00260736	-8.74159
-3.05877	-9.00752
-6.06385	-8.53656
-10.338	-8.16686
-12.3537	-6.81123
-12.6869	-4.24337
-9.9552	-1.99782
-8.57496	-0.318325
-6.13669	1.16357
-5.18509	4.32322
0.166337	2.53253
-6.28665	-0.457821
-6.02806	-5.11333
-2.35131	-0.382601
-4.63245	-3.70699
-1.33316	-3.03232
-1.95736	-0.0029857
-0.69788	0.500052
-7.62987	1.46909
-3.9066	5.32607
-3.99102	8.63658
-4.31422	10.3651
-4.92899	8.14192
-6.02221	8.00574
-9.27773	5.08782
-13.0198	-1.92627
-11.3374	-3.48937
-8.9357	-7.07632
-8.91675	-7.7753
-8.68838	-7.93786
-10.1561	-6.95861
-10.8675	-6.23782
-12.5764	-5.58613
-15.1229	-3.32753
-17.0563	-2.27331
-18.4214	-1.72295
-19.1076	-1.67968
-19.4844	-3.22525
-18.5396	-4.06888
-16.8848	-2.49388
-11.4126	5.37817
-7.21805	7.3718
-3.90792	6.5241
-2.88427	6.46312
-3.15139	4.9742
-2.02469	5.50202
-1.44289	5.94304
-0.619143	4.99035
-10.4567	-2.77279
-12.2382	-6.98039
-12.3133	-7.90747
-9.17876	-9.48796
-8.92287	-6.3961
-6.54975	-4.01065
-14.5646	-7.89689
-15.8063	-8.31273
-16.8866	-7.4846
-16.7935	-7.76459
-17.0266	-6.73562
-16.305	-5.9398
-13.6206	-5.50052
-2.8843	-7.09847
0.686132	-6.04295
-2.66641	-5.48993
-4.70198	-3.98958
-10.3465	-4.1335
-10.6057	-7.62552
-12.6088	-12.0305
-13.1295	-8.18033
-7.90268	-7.80486
-14.3579	-9.04774
-9.99952	5.22893
-16.422	-6.4534
-20.5229	-6.47276
-20.7025	-6.38291
-19.6348	-7.66433
-14.9762	-5.35348
-10.8326	-0.0928454
-9.99732	1.2562
-7.57635	-1.86028
-5.45114	-1.94215
-4.20201	-0.527062
-2.10493	0.616158
-6.36002	-2.79846
-20.2969	-6.95081
-18.0807	-4.39194
-14.5623	-9.68177
-14.9127	-2.0647
-14.6673	-4.34429
-4.73871	-3.66966
-2.93762	-8.7279
-12.619	-3.7494
-12.1794	-0.961416
-9.04442	-0.78956
-7.5136	-1.10935
-5.97366	-1.9602
-3.30223	-4.33792
-1.89463	-4.51208
-1.12043	-4.80805
-2.15312	-3.3704
-5.35266	-1.54993
-7.12756	-1.02908
-10.6391	-2.28598
-11.5463	-6.16812
-13.4948	-7.0225
-13.3498	-9.79798
-15.2731	-11.4664
-13.9348	-11.8225
-15.488	-4.01721
-12.9454	-10.5935
-11.6522	-8.01752
-9.0027	-2.01816
-8.54301	2.56725
-8.93942	3.81266
-10.4738	0.705211
-10.8407	-3.661
-12.6241	-8.20453
-13.678	-3.2697
-13.6579	-2.55608
-13.54	-3.27482
-10.9838	-1.97706
-11.4633	0.681718
-13.6584	-3.12451
-11.631	1.74435
-9.60808	3.74082
-13.2111	-2.02227
-10.6319	-1.88401
-14.1116	-1.35698
-15.2154	-3.95237
-11.412	-2.97593
-13.5512	-5.49652
-14.5551	-2.081
-13.8226	-6.90951
-16.2218	-3.05919
-17.4227	-2.95282
-15.2286	-0.429734
-14.4555	-4.24395
-11.4687	-2.54942
-11.819	-4.04771
